elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
454,1092,Bronte Road East,0,156,All,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1,1_5_121.1
455,21,Tapeka Heights Lane,0,277,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150
456,9339,Weston Way,886,939,All,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150
457,917,Port Street East,2120,2350,All,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63,1_5_63
458,9167,Foxglove Drive,0,668,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
459,9339,Weston Way,1999,2369,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
460,9339,Weston Way,2385,2696,All,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5,1_5_68.5
461,24,George Noble Road,0,272,All,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1,1_5_35.1
462,917,Port Street East,874,1340,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
463,917,Port Street East,396,874,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
464,29,Riroriro Road,0,122,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
465,43,Infantry Lane,0,95,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
466,10,Upper Ahu Ahu Road,46,68,All,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150
467,10,Upper Ahu Ahu Road,0,46,All,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150,1_2.4_150
468,1092,Bronte Road East,0,156,All,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8,1_5_70.8
469,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
470,3,Matai Way,0,557,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
471,3,Matai Way,0,557,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
472,917,Port Street East,1340,1431,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
473,7056,Dawick Street,0,78,All,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6,1_5_27.6
474,28,Stirrup Lane,0,261,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
475,28,Stirrup Lane,0,261,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
476,40,Bravery Road,0,278,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150
477,9339,Weston Way,814,886,All,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150
478,15,Fendall Close,585,643,All,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7,1_5_66.7
479,9167,Foxglove Drive,0,668,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
480,917,Port Street East,2120,2350,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150
481,9339,Weston Way,1999,2369,All,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9,1_5_89.9
482,7056,Dawick Street,0,78,All,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5,1_5_81.5
483,9,Kowhai Glen,0,305,All,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150
484,22,Sir John McKenzie Drive,0,530,All,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150
485,27,Gallop Lane,0,116,All,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3,1_5_39.3
486,20,Burkes Creek Road,21,520,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150
487,20,Burkes Creek Road,21,520,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150
488,37,Freemason Avenue,0,149,All,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4,1_5_76.4
489,30,Curly McLeod Way,69,82,All,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150
490,20,Burkes Creek Road,21,520,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150
491,36,Paneika Lane,0,370,All,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1,1_5_28.1
492,39,Ashlar Court,0,251,All,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7,1_5_80.7
493,16,Sarah Lane,0,515,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150
494,917,Port Street East,396,874,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
495,44,Dickins Lane,474,1091,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150
496,19,Elm Close,0,82,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150
497,8,Tarras Road,86,120,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
498,9339,Weston Way,1051,1219,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
499,38,Tyler Place,279,322,All,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150
