elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
272,22,Sir John McKenzie Drive,0,530,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
273,38,Tyler Place,334,389,All,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
274,38,Tyler Place,322,334,All,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
275,38,Tyler Place,322,334,All,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
276,15,Fendall Close,438,585,All,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
277,37,Freemason Avenue,0,149,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
278,3,Matai Way,0,557,All,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
279,25,Founders Lane,0,597,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
280,24,George Noble Road,0,272,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
281,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
282,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
283,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
284,43,Infantry Lane,0,95,All,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
285,9339,Weston Way,1051,1219,All,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
286,17,Ash Drive,0,318,All,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
287,21,Tapeka Heights Lane,0,277,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
288,23,Apple Orchard Lane,0,185,All,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
289,9339,Weston Way,3114,3398,All,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
290,38,Tyler Place,334,389,All,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
291,32,Karearea Lane,154,820,All,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
292,7,Lumbarda Drive,0,152,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
293,29,Riroriro Road,0,122,All,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
294,32,Karearea Lane,820,1262,All,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
295,974,Railway Terrace East,0,730,All,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
296,7056,Dawick Street,0,78,All,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
297,21,Tapeka Heights Lane,0,277,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
298,20,Burkes Creek Road,21,520,All,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
299,43,Infantry Lane,0,95,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
300,917,Port Street East,2120,2350,All,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
301,4,Highfield Drive,0,71,All,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
302,11,Lower Ahu Ahu Road,0,158,All,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
303,7056,Dawick Street,0,78,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
304,29,Riroriro Road,0,122,All,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1
305,15,Fendall Close,438,585,All,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
306,1038,Gossey Drive North,1319,1723,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
307,1,Conifer Close,0,378,All,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
308,41,Huamanu Street,0,116,All,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
309,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
310,26,Stud Road,0,205,All,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
311,9167,Foxglove Drive,0,668,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
312,9167,Foxglove Drive,0,668,All,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
313,9339,Weston Way,1589,1999,All,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
314,9339,Weston Way,1999,2369,All,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
315,26,Stud Road,0,205,All,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
316,41,Huamanu Street,116,134,All,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
317,23,Apple Orchard Lane,0,185,All,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
318,7056,Dawick Street,0,78,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
319,41,Huamanu Street,116,134,All,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
320,36,Paneika Lane,370,391,All,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
321,15,Fendall Close,736,814,All,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
322,39,Ashlar Court,0,251,All,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
323,4,Highfield Drive,0,71,All,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
324,44,Dickins Lane,0,474,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
325,917,Port Street East,21,396,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
326,20,Burkes Creek Road,0,21,All,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
327,9167,Foxglove Drive,0,668,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
328,26,Stud Road,0,205,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
329,28,Stirrup Lane,0,261,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
330,44,Dickins Lane,0,474,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
331,22,Sir John McKenzie Drive,0,530,All,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
332,9339,Weston Way,1589,1999,All,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
333,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
334,36,Paneika Lane,370,391,All,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
335,917,Port Street East,874,1340,All,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
336,27,Gallop Lane,0,116,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
337,13,Puriri Dale Way,0,293,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
338,8,Tarras Road,86,120,All,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
339,24,George Noble Road,272,286,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
340,13,Puriri Dale Way,0,293,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
341,38,Tyler Place,0,279,All,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
342,1037,Epiha Road Upper,0,415,All,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1
343,30,Curly McLeod Way,0,69,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
344,20,Burkes Creek Road,697,765,All,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
345,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
346,29,Riroriro Road,122,139,All,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
347,9,Kowhai Glen,0,305,All,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
348,9167,Foxglove Drive,0,668,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
349,15,Fendall Close,585,643,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
350,9339,Weston Way,3398,3457,All,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,1092,Bronte Road East,156,183,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
352,15,Fendall Close,643,736,All,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
353,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
354,13,Puriri Dale Way,0,293,All,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
355,29,Riroriro Road,122,139,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
356,917,Port Street East,1431,2115,All,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
357,9339,Weston Way,2385,2696,All,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
358,29,Riroriro Road,122,139,All,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
359,36,Paneika Lane,370,391,All,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
360,21,Tapeka Heights Lane,0,277,All,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,6,Croatia Avenue,42,76,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
362,917,Port Street East,0,21,All,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
363,15,Fendall Close,0,438,All,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
364,29,Riroriro Road,0,122,All,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
365,9339,Weston Way,2385,2696,All,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,9167,Foxglove Drive,0,668,All,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
367,9,Kowhai Glen,0,305,All,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
368,26,Stud Road,0,205,All,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
369,20,Burkes Creek Road,21,520,All,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
370,18,Monaghan Way,0,80,All,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
371,20,Burkes Creek Road,697,765,All,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
372,22,Sir John McKenzie Drive,0,530,All,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
373,9339,Weston Way,886,939,All,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
374,9339,Weston Way,3457,3675,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
375,1013,Brook Street North,0,220,All,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
376,11,Lower Ahu Ahu Road,158,179,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
377,36,Paneika Lane,391,520,All,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
378,37,Freemason Avenue,172,362,All,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
379,1035,Cousins Avenue East,0,61,All,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
380,9339,Weston Way,3114,3398,All,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
381,15,Fendall Close,736,814,All,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
382,4,Highfield Drive,0,71,All,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
383,36,Paneika Lane,370,391,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
384,7,Lumbarda Drive,0,152,All,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
385,41,Huamanu Street,0,116,All,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
386,27,Gallop Lane,0,116,All,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
387,42,Te Manaki Street,0,377,All,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
388,9339,Weston Way,2385,2696,All,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
389,29,Riroriro Road,0,122,All,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
390,917,Port Street East,1340,1431,All,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
391,28,Stirrup Lane,0,261,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
392,917,Port Street East,1340,1431,All,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
393,6,Croatia Avenue,0,42,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
394,1013,Brook Street North,0,220,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
395,9339,Weston Way,2385,2696,All,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
396,32,Karearea Lane,0,56,All,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
397,20,Burkes Creek Road,0,21,All,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
398,27,Gallop Lane,0,116,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
399,15,Fendall Close,438,585,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
400,38,Tyler Place,279,322,All,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
401,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
402,917,Port Street East,2120,2350,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
403,30,Curly McLeod Way,69,82,All,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
404,974,Railway Terrace East,0,730,All,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
405,16,Sarah Lane,0,515,All,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,44,Dickins Lane,0,474,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
407,20,Burkes Creek Road,765,1789,All,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0
408,27,Gallop Lane,0,116,All,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
409,40,Bravery Road,0,278,All,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
410,1035,Cousins Avenue East,0,61,All,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,20,Burkes Creek Road,21,520,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
412,44,Dickins Lane,0,474,All,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
413,11,Lower Ahu Ahu Road,0,158,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
414,15,Fendall Close,0,438,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
415,19,Elm Close,0,82,All,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
416,30,Curly McLeod Way,69,82,All,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
417,9339,Weston Way,2696,3114,All,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
418,37,Freemason Avenue,0,149,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
419,9339,Weston Way,886,939,All,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
420,974,Railway Terrace East,0,730,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
421,917,Port Street East,396,874,All,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
422,18,Monaghan Way,0,80,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
423,24,George Noble Road,272,286,All,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
424,9339,Weston Way,886,939,All,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
425,43,Infantry Lane,0,95,All,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
426,2,Fladgate Drive,0,565,All,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
427,36,Paneika Lane,391,520,All,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
428,9339,Weston Way,3457,3675,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
429,15,Fendall Close,438,585,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
430,38,Tyler Place,0,279,All,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0
431,40,Bravery Road,0,278,All,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
432,20,Burkes Creek Road,21,520,All,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1
433,9339,Weston Way,2696,3114,All,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
434,917,Port Street East,396,874,All,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
435,9,Kowhai Glen,0,305,All,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
436,917,Port Street East,1340,1431,All,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
437,36,Paneika Lane,370,391,All,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
438,19,Elm Close,0,82,All,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
439,20,Burkes Creek Road,21,520,All,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
440,20,Burkes Creek Road,697,765,All,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
441,9339,Weston Way,2385,2696,All,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
442,15,Fendall Close,438,585,All,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
443,9339,Weston Way,3114,3398,All,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
444,25,Founders Lane,0,597,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
445,20,Burkes Creek Road,549,697,All,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
446,2,Fladgate Drive,0,565,All,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
447,32,Karearea Lane,0,56,All,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,1013,Brook Street North,0,220,All,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
449,18,Monaghan Way,0,80,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
450,13,Puriri Dale Way,0,293,All,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
451,9339,Weston Way,3398,3457,All,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
452,15,Fendall Close,585,643,All,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
453,35,Leicester Place,0,660,All,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
454,1092,Bronte Road East,0,156,All,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,21,Tapeka Heights Lane,0,277,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
456,9339,Weston Way,886,939,All,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
457,917,Port Street East,2120,2350,All,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
458,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
459,9339,Weston Way,1999,2369,All,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
460,9339,Weston Way,2385,2696,All,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
461,24,George Noble Road,0,272,All,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
462,917,Port Street East,874,1340,All,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
463,917,Port Street East,396,874,All,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
464,29,Riroriro Road,0,122,All,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
465,43,Infantry Lane,0,95,All,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
466,10,Upper Ahu Ahu Road,46,68,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
467,10,Upper Ahu Ahu Road,0,46,All,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
468,1092,Bronte Road East,0,156,All,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,20,Burkes Creek Road,697,765,All,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
470,3,Matai Way,0,557,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
471,3,Matai Way,0,557,All,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
472,917,Port Street East,1340,1431,All,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
473,7056,Dawick Street,0,78,All,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
474,28,Stirrup Lane,0,261,All,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
475,28,Stirrup Lane,0,261,All,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
476,40,Bravery Road,0,278,All,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
477,9339,Weston Way,814,886,All,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
478,15,Fendall Close,585,643,All,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
479,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
480,917,Port Street East,2120,2350,All,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
481,9339,Weston Way,1999,2369,All,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
482,7056,Dawick Street,0,78,All,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
483,9,Kowhai Glen,0,305,All,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
484,22,Sir John McKenzie Drive,0,530,All,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
485,27,Gallop Lane,0,116,All,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
486,20,Burkes Creek Road,21,520,All,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
487,20,Burkes Creek Road,21,520,All,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
488,37,Freemason Avenue,0,149,All,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
489,30,Curly McLeod Way,69,82,All,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
490,20,Burkes Creek Road,21,520,All,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1
491,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
492,39,Ashlar Court,0,251,All,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,16,Sarah Lane,0,515,All,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
494,917,Port Street East,396,874,All,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
495,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
496,19,Elm Close,0,82,All,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
497,8,Tarras Road,86,120,All,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
498,9339,Weston Way,1051,1219,All,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
499,38,Tyler Place,279,322,All,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
