elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
143,41,Huamanu Street,0,116,All,9.3,11.1,13.1,15.5,18.2,21.4,24.8,28.6,32.6,36.5,40.2,43.8,47.2,50.5,53.6,56.6,59.5,62.2,64.7,67.1,69.3
144,16,Sarah Lane,0,515,All,0,0.2,0.6,0.9,1.4,2.1,3,4.3,6,8.3,11.3,15,19.8,25.5,32.2,38.7,44.7,50.3,55.5,60.3,64.6
145,36,Paneika Lane,370,391,All,0,0.3,0.6,1,1.5,2.3,3.4,4.7,6.7,9.5,12.8,17.2,22.7,29.2,36.1,42.6,48.5,54.1,59.2,63.8,68
146,9339,Weston Way,1999,2369,All,0,0.3,0.7,1.1,1.8,2.8,4.1,6,8.8,12.3,16.9,22.9,30.1,37.5,44.4,50.7,56.6,61.8,66.6,70.8,74.5
147,1092,Bronte Road East,0,156,All,0,0.2,0.3,0.6,0.8,1.1,1.4,1.8,2.4,3.1,3.9,4.8,6.1,7.6,9.5,11.6,14.1,17,20.4,24.3,28.7
148,42,Te Manaki Street,0,377,All,35.7,42.1,48,53.6,58.7,63.3,67.6,71.4,74.9,78,80.9,83.6,85.9,88,89.9,91.5,92.8,94,95,96,96.9
149,974,Railway Terrace East,0,730,All,0,0.1,0.3,0.4,0.6,0.8,1.1,1.3,1.6,2.1,2.6,3.2,3.8,4.6,5.6,6.7,8.1,9.7,11.5,13.5,15.8
150,29,Riroriro Road,122,139,All,14.1,16.6,19.6,23.3,27.6,32.7,38.4,43.7,48.8,53.6,58.1,62.3,66.2,69.8,73.2,76.2,79,81.7,84.1,86.3,88.4
151,9339,Weston Way,3457,3675,All,0,0.2,0.3,0.5,0.8,1,1.4,1.8,2.3,3,3.8,4.7,5.9,7.4,9.1,11.2,13.5,16.3,19.6,23.3,27.5
152,15,Fendall Close,643,736,All,12.7,16.7,22.2,29.7,39.1,47.8,55.8,63,69.3,74.8,79.6,83.8,87.5,90.7,93.4,95.6,97.4,98.9,100,100,100
153,974,Railway Terrace East,0,730,All,0,0.1,0.3,0.4,0.6,0.8,1.1,1.3,1.6,2.1,2.6,3.2,3.8,4.6,5.6,6.7,8.1,9.7,11.5,13.5,15.8
154,33,Okoare Lane,0,58,All,0,0.2,0.5,0.7,1.1,1.5,2.2,3,4,5.4,7.1,9.4,12.1,15.5,19.5,24.3,29.9,35.5,40.9,46,50.7
155,37,Freemason Avenue,0,149,All,22.4,27.7,33.8,39.6,45.1,50.2,55,59.5,63.6,67.4,70.8,74,76.9,79.5,82,84.3,86.3,88.2,89.8,91.2,92.4
156,35,Leicester Place,0,660,All,0,0,1,1.4,1.9,2.8,4.1,5.9,9,13.3,19.3,27.3,36.7,45.3,53.1,60,66.2,71.5,76.1,80.2,83.8
157,30,Curly McLeod Way,0,69,All,0,0.2,0.4,0.6,0.9,1.3,1.7,2.3,3.1,4,5.2,6.7,8.6,10.9,13.6,16.8,20.7,25.1,30.1,35.2,40
158,25,Founders Lane,0,597,All,0,0,0,0,1,1.3,1.7,2.3,3.1,4.2,5.7,7.9,10.9,14.5,19.4,25.4,32.7,39.6,46.1,52.2,57.7
159,36,Paneika Lane,391,520,All,2,2.4,2.8,3.5,4.5,5.7,7.5,9.9,13,17,22,28.1,35.2,41.8,48,53.7,58.9,63.7,68.1,72,75.5
160,35,Leicester Place,0,660,All,27.2,39.5,71.5,94.3,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
161,43,Infantry Lane,0,95,All,0,0.2,0.4,0.6,0.9,1.2,1.6,2.1,2.8,3.6,4.6,5.9,7.5,9.5,11.8,14.6,17.8,21.7,26,30.9,35.7
162,29,Riroriro Road,0,122,All,0,0.2,0.5,0.7,1.1,1.5,2.2,3,4,5.3,7.1,9.3,12,15.3,19.4,24.1,29.7,35.3,40.7,45.7,50.5
163,15,Fendall Close,736,814,All,0,0.4,0.8,1.4,2.5,4,6.3,9.7,14.2,20.4,28.5,37.3,45.3,52.6,59.1,65,70.1,74.5,78.4,81.9,85
164,9339,Weston Way,965,1051,All,0,0.4,1,1.8,3.2,5.3,8.8,13.6,20.5,29.7,39.4,48.1,55.9,62.8,68.7,73.8,78.3,82.2,85.5,88.3,90.5
165,23,Apple Orchard Lane,0,185,All,7.7,9.1,10.6,12.4,14.4,16.7,19.2,22,25.1,28.5,32.1,35.5,38.9,42.1,45.2,48.2,51.1,53.8,56.5,59,61.4
166,32,Karearea Lane,84,154,All,0,0.2,0.4,0.6,0.9,1.3,1.7,2.3,3.1,4,5.2,6.7,8.6,10.9,13.5,16.7,20.6,25,30,35,39.9
167,9339,Weston Way,2385,2696,All,0,0.3,0.7,1.1,1.9,2.9,4.3,6.4,9.3,13.1,18.1,24.4,32.1,39.5,46.4,52.7,58.5,63.7,68.3,72.4,76.1
168,28,Stirrup Lane,0,261,All,0,0.3,0.7,1.1,1.8,2.8,4.1,6,8.7,12.2,16.7,22.6,29.7,37.1,44,50.3,56.2,61.5,66.2,70.5,74.2
169,1013,Brook Street North,0,220,All,0,0.2,0.4,0.6,0.9,1.2,1.6,2.1,2.8,3.6,4.5,5.7,7.3,9.3,11.5,14.2,17.3,21.1,25.3,30.1,34.9
170,7056,Dawick Street,78,88,All,21.3,29.4,39.9,49.6,58.2,65.9,72.5,78.1,83,87.2,90.8,93.8,96.2,98.1,99.7,100,100,100,100,100,100
171,10,Upper Ahu Ahu Road,46,68,All,0,0.2,0.4,0.7,1,1.4,1.9,2.6,3.5,4.5,6,7.8,10.1,12.8,16,20,24.6,29.8,35.2,40.2,45
172,32,Karearea Lane,0,56,All,20.9,25.3,30.3,35.4,40.2,44.8,49.2,53.3,57.1,60.8,64.2,67.3,70.2,72.8,75.3,77.7,79.8,81.9,83.8,85.5,87.1
173,20,Burkes Creek Road,765,1789,All,0,0.2,0.6,0.9,1.4,2.1,3,4.2,5.9,8.3,11.2,14.9,19.6,25.2,31.9,38.3,44.4,50,55.2,60,64.3
174,16,Sarah Lane,0,515,All,6.7,9.4,12.9,17.4,23.3,30.4,37.8,44.7,51.1,57,62.3,67,71.3,75,78.5,81.6,84.3,86.8,88.9,90.6,92.1
175,1,Conifer Close,0,378,All,0,0.3,0.7,1.2,2,3.2,4.7,7.2,10.5,14.9,20.8,28.1,36.1,43.5,50.3,56.5,62.1,67.1,71.5,75.4,79
176,9,Kowhai Glen,0,305,All,8.9,10.9,13.2,16,19.1,22.8,26.9,31.4,35.8,40,44,47.8,51.5,54.9,58.2,61.3,64.2,66.9,69.4,71.8,74
177,1,Conifer Close,0,378,All,0,0.3,0.6,1,1.6,2.4,3.5,4.9,7.1,9.9,13.5,18.2,23.9,30.8,37.7,44.1,50.1,55.6,60.6,65.2,69.3
178,30,Curly McLeod Way,0,69,All,0,0.2,0.4,0.6,0.9,1.3,1.7,2.3,3.1,4,5.2,6.7,8.6,10.9,13.6,16.8,20.7,25.1,30.1,35.2,40
179,36,Paneika Lane,0,370,All,0,0,0,1,1.3,1.7,2.1,2.7,3.7,4.9,6.6,8.9,12,15.8,20.7,26.8,33.9,40.5,46.7,52.5,57.8
180,917,Port Street East,0,21,All,12.3,14.1,16.3,18.8,21.6,24.7,28.1,31.9,35.6,39.2,42.6,46,49.1,52.2,55.2,58,60.6,63.2,65.6,67.9,70
181,3,Matai Way,0,557,All,0,0.2,0.4,0.7,1,1.4,2,2.8,3.7,4.9,6.5,8.5,10.9,13.8,17.4,21.7,26.7,32.3,37.7,42.8,47.6
182,38,Tyler Place,322,334,All,0,0.1,0.3,0.5,0.7,0.9,1.1,1.4,1.8,2.2,2.8,3.4,4.2,5.1,6.2,7.5,9.1,10.9,12.9,15.2,17.9
183,1037,Epiha Road Upper,0,415,All,0,0.2,0.6,0.9,1.4,2.1,3,4.2,5.9,8.2,11.1,14.8,19.4,25.1,31.7,38.1,44.1,49.8,55,59.8,64.1
184,917,Port Street East,1340,1431,All,0,0.1,0.3,0.4,0.6,0.8,1,1.2,1.5,1.9,2.4,2.9,3.5,4.2,5.1,6.1,7.3,8.8,10.4,12.2,14.2
185,917,Port Street East,21,396,All,0,0,0,0,0,0,1,1.1,1.3,1.4,1.6,1.8,2.1,2.3,2.7,3.1,3.6,4.2,4.8,5.6,6.6
186,29,Riroriro Road,0,122,All,0,0.2,0.5,0.7,1.1,1.5,2.2,3,4,5.3,7.1,9.3,12,15.3,19.4,24.1,29.7,35.3,40.7,45.7,50.5
187,23,Apple Orchard Lane,0,185,All,30.1,35.5,40.6,45.4,50,54.2,58.2,62,65.4,68.6,71.5,74.2,76.7,79,81.2,83.2,85,86.6,88.1,89.4,90.5
188,9339,Weston Way,886,939,All,0,0.4,1,1.8,3.2,5.3,8.8,13.6,20.5,29.7,39.4,48.1,55.9,62.8,68.7,73.8,78.3,82.2,85.5,88.3,90.5
189,4,Highfield Drive,0,71,All,0,0.2,0.4,0.7,1,1.4,1.9,2.7,3.5,4.6,6.1,8,10.3,13,16.3,20.3,25,30.3,35.7,40.8,45.6
190,29,Riroriro Road,0,122,All,0,0.2,0.5,0.7,1.1,1.5,2.2,3,4,5.3,7.1,9.3,12,15.3,19.4,24.1,29.7,35.3,40.7,45.7,50.5
191,38,Tyler Place,334,389,All,0,0.3,0.7,1.1,1.8,2.9,4.3,6.3,9.2,12.9,17.9,24.2,31.8,39.2,46.1,52.4,58.2,63.4,68,72.1,75.8
192,13,Puriri Dale Way,0,293,All,0,0.3,0.7,1.2,1.9,3,4.5,6.7,9.8,13.8,19.1,25.8,33.9,41.3,48.1,54.4,60.1,65.2,69.8,73.8,77.4
193,917,Port Street East,1431,2115,All,19.8,23,26.8,31.1,35.9,40.7,45.3,49.7,53.9,57.8,61.5,65,68.3,71.3,74.2,76.8,79.2,81.5,83.6,85.6,87.5
194,917,Port Street East,21,396,All,0,0,0,0,0,0,1,1.1,1.3,1.4,1.6,1.8,2.1,2.3,2.7,3.1,3.6,4.2,4.8,5.6,6.6
195,974,Railway Terrace East,0,730,All,19.2,24.5,31.2,39.2,46.7,53.5,59.8,65.5,70.6,75.2,79.1,82.8,86,89,91.5,93.7,95.5,97,98.4,99.6,100
196,37,Freemason Avenue,149,172,All,0,0,0,0,0,1,1.1,1.3,1.5,1.7,1.9,2.2,2.5,2.9,3.4,4,4.7,5.5,6.5,7.8,9.2
197,9339,Weston Way,1051,1219,All,13.4,19.9,28.7,38.5,47.4,55.4,62.4,68.5,73.7,78.3,82.3,85.7,88.6,90.8,92.7,94.2,95.6,96.7,97.6,98.3,98.9
198,917,Port Street East,2120,2350,All,34.9,40.9,46.6,51.9,56.9,61.6,65.9,69.8,73.5,76.7,79.7,82.5,85.1,87.4,89.6,91.5,93.2,94.7,96,97.1,98.1
199,9339,Weston Way,1589,1999,All,0,0.4,1,2,3.7,6.3,10.4,16.3,24.7,35.3,45,53.6,61.2,67.8,73.3,78.1,82.3,85.9,88.8,91,92.9
200,917,Port Street East,874,1340,All,0,0.1,0.3,0.4,0.6,0.8,1,1.3,1.6,2,2.5,3.1,3.7,4.5,5.4,6.5,7.8,9.4,11.1,13,15.3
201,20,Burkes Creek Road,697,765,All,0,0.2,0.5,0.9,1.3,2,2.9,4.1,5.7,8,10.8,14.3,18.8,24.2,30.6,37,43.1,48.7,53.9,58.7,63.2
202,18,Monaghan Way,0,80,All,0,0,0,1,1.1,1.3,1.5,1.6,1.9,2.1,2.4,2.7,3.2,3.7,4.3,5,5.8,6.8,8,9.4,10.9
203,6,Croatia Avenue,42,76,All,30.6,35.5,40.1,44.4,48.6,52.5,56.2,59.7,63,66,68.9,71.5,73.9,76.2,78.3,80.3,82.2,83.9,85.5,87,88.3
204,21,Tapeka Heights Lane,0,277,All,0,0.4,0.8,1.5,2.5,4.1,6.5,10,14.7,21.2,29.6,38.3,46.3,53.6,60.1,65.9,70.9,75.3,79.2,82.7,85.6
205,36,Paneika Lane,0,370,All,0,0,1,1.3,1.7,2.1,2.8,3.8,5,6.9,9.6,13.1,17.6,23.3,30.4,37.8,44.6,51,56.8,62.1,66.9
206,38,Tyler Place,279,322,All,15.6,20.1,25.4,31.6,37.7,43.4,48.7,53.6,58.3,62.5,66.4,69.9,73.1,76,78.7,81.2,83.5,85.5,87.4,88.9,90.3
207,917,Port Street East,0,21,All,0,0.1,0.3,0.4,0.6,0.8,1,1.3,1.6,2,2.5,3,3.7,4.4,5.3,6.4,7.7,9.2,10.9,12.8,15
208,917,Port Street East,0,21,All,0,0.1,0.3,0.4,0.6,0.8,1,1.3,1.6,2,2.5,3,3.7,4.4,5.3,6.4,7.7,9.2,10.9,12.8,15
209,37,Freemason Avenue,149,172,All,16,23.5,34.5,46.6,57.2,66.3,74,80.3,85.7,90.1,93.7,96.3,98.4,100,100,100,100,100,100,100,100
210,20,Burkes Creek Road,697,765,All,23.9,31.2,39.9,47.9,55.3,62,67.9,73.2,77.8,81.9,85.6,88.8,91.6,93.9,95.9,97.5,98.9,100,100,100,100
211,38,Tyler Place,279,322,All,0,0.3,0.7,1.1,1.8,2.9,4.3,6.3,9.2,12.9,17.9,24.2,31.8,39.2,46.1,52.4,58.2,63.4,68,72.1,75.8
212,20,Burkes Creek Road,697,765,All,0,0.3,0.7,1.1,1.8,2.8,4.2,6.2,9,12.6,17.4,23.5,31,38.4,45.3,51.6,57.4,62.6,67.3,71.5,75.2
213,10,Upper Ahu Ahu Road,0,46,All,2.1,2.6,3.3,4.2,5.3,6.8,8.6,10.9,13.6,16.9,20.9,25.5,30.8,36.1,41.2,46,50.5,54.8,58.8,62.5,65.9
214,9339,Weston Way,2385,2696,All,0,0.3,0.7,1.1,1.9,2.9,4.3,6.4,9.3,13.1,18.1,24.4,32.1,39.5,46.4,52.7,58.5,63.7,68.3,72.4,76.1
215,20,Burkes Creek Road,0,21,All,1.8,2.5,3.5,4.7,6.4,8.8,11.9,15.8,20.8,26.9,33.9,40.6,46.7,52.4,57.7,62.5,66.9,70.8,74.3,77.6,80.5
216,8,Tarras Road,86,120,All,0,0.2,0.4,0.7,1.1,1.5,2.1,2.8,3.8,5,6.6,8.7,11.2,14.3,18,22.4,27.5,33.2,38.5,43.6,48.4
217,20,Burkes Creek Road,0,21,All,32.8,42.5,51.2,59.1,66.1,72.2,77.5,82.1,86.1,89.6,92.5,94.9,96.8,98.4,99.8,100,100,100,100,100,100
218,12,Kriletich Drive,0,263,All,4,4.7,5.5,6.4,7.5,8.7,10,11.5,13.1,15,17,19.3,21.8,24.6,27.5,30.7,33.8,36.8,39.8,42.6,45.3
219,25,Founders Lane,0,597,All,20.5,32.9,64.9,87.7,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
220,9,Kowhai Glen,0,305,All,0,0.2,0.4,0.7,1.1,1.5,2.1,2.8,3.8,5,6.6,8.7,11.2,14.2,18,22.4,27.5,33.2,38.5,43.6,48.4
221,3,Matai Way,0,557,All,0,0.2,0.4,0.7,1,1.4,2,2.8,3.7,4.9,6.5,8.5,10.9,13.8,17.4,21.7,26.7,32.3,37.7,42.8,47.6
222,15,Fendall Close,438,585,All,0,0.1,0.3,0.5,0.7,0.9,1.2,1.6,2,2.6,3.2,4,4.9,6,7.4,9.1,11,13.2,15.7,18.7,22
223,11,Lower Ahu Ahu Road,0,158,All,11.6,14.4,17.9,22.6,28.6,36,43.4,50.3,56.6,62.4,67.7,72.4,76.6,80.3,83.7,86.8,89.5,91.9,94,95.7,97.1
224,38,Tyler Place,334,389,All,0,0.3,0.7,1.1,1.8,2.9,4.3,6.3,9.2,12.9,17.9,24.2,31.8,39.2,46.1,52.4,58.2,63.4,68,72.1,75.8
225,10,Upper Ahu Ahu Road,0,46,All,0,0.2,0.4,0.7,1,1.4,1.9,2.6,3.5,4.5,6,7.8,10.1,12.8,16,20,24.6,29.8,35.2,40.2,45
226,15,Fendall Close,0,438,All,34.4,43.2,51.2,58.5,65,70.8,75.9,80.3,84.2,87.7,90.7,93.3,95.4,97,98.5,99.8,100,100,100,100,100
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,1,1.1,1.3,1.5,1.7,1.9,2.2,2.5,2.9,3.4,4,4.7,5.5,6.5,7.8,9.2
228,27,Gallop Lane,116,136,All,0,0,0,0,0,1,1.2,1.5,1.7,2.1,2.5,3.2,4,5,6.3,8,10.2,12.9,16.1,20,24.7
229,917,Port Street East,2120,2350,All,0,0.1,0.2,0.4,0.6,0.7,0.9,1.2,1.4,1.8,2.2,2.7,3.2,3.8,4.6,5.5,6.5,7.8,9.2,10.8,12.5
230,9339,Weston Way,3457,3675,All,3.6,4.1,4.8,5.7,6.7,8,9.6,11.5,13.6,16.1,19.1,22.6,26.5,30.8,35.3,39.6,43.8,47.7,51.4,55,58.4
231,9339,Weston Way,1237,1589,All,0,0.4,1,2,3.7,6.3,10.4,16.3,24.6,35.3,44.9,53.6,61.2,67.7,73.3,78.1,82.3,85.9,88.8,91,92.9
232,16,Sarah Lane,0,515,All,0,0.2,0.6,0.9,1.4,2.1,3,4.3,6,8.3,11.3,15,19.8,25.5,32.2,38.7,44.7,50.3,55.5,60.3,64.6
233,33,Okoare Lane,0,58,All,24.1,38.1,51.8,63.5,73.1,80.7,87,91.9,95.6,98.2,100,100,100,100,100,100,100,100,100,100,100
234,20,Burkes Creek Road,697,765,All,12.9,15.7,19.2,23.7,29.2,35.6,42,48,53.6,58.9,63.7,68.1,72.1,75.8,79,82,84.8,87.3,89.6,91.6,93.4
235,20,Burkes Creek Road,549,697,All,24.6,30.7,37.9,44.8,51.2,57.2,62.6,67.6,72.1,76.1,79.7,83,86,88.6,91,93.1,94.9,96.4,97.6,98.8,99.9
236,20,Burkes Creek Road,0,21,All,0,0.3,0.6,1,1.5,2.3,3.3,4.7,6.7,9.4,12.7,17.1,22.5,29,35.9,42.3,48.3,53.9,59,63.6,67.8
237,27,Gallop Lane,0,116,All,39,51,61.5,70.4,77.6,83.7,88.7,92.8,95.9,98.2,100,100,100,100,100,100,100,100,100,100,100
238,10,Upper Ahu Ahu Road,46,68,All,0,0.2,0.4,0.7,1,1.4,1.9,2.6,3.5,4.5,6,7.8,10.1,12.8,16,20,24.6,29.8,35.2,40.2,45
239,11,Lower Ahu Ahu Road,0,158,All,0,0.2,0.5,0.8,1.1,1.6,2.3,3.2,4.3,5.9,7.9,10.4,13.4,17.2,21.7,27.1,33.1,38.8,44.1,49.1,53.8
240,37,Freemason Avenue,0,149,All,8.1,10.6,13.6,17.3,21.8,27.1,33.3,39,44.5,49.6,54.4,58.8,63,66.7,70.2,73.3,76.2,78.8,81.3,83.5,85.6
241,9339,Weston Way,2385,2696,All,4.1,5.8,8.3,11.6,15.9,21.6,28.5,36.3,43.4,50,56.1,61.6,66.5,70.9,74.7,78.3,81.4,84.2,86.7,88.8,90.6
242,9339,Weston Way,2385,2696,All,0,0.3,0.7,1.1,1.9,2.9,4.3,6.4,9.3,13.1,18.1,24.4,32.1,39.5,46.4,52.7,58.5,63.7,68.3,72.4,76.1
243,35,Leicester Place,0,660,All,15,27.4,59.4,82.2,96.7,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
244,9339,Weston Way,1999,2369,All,6.6,9.4,12.9,17.5,23.4,30.5,38,44.9,51.2,57.1,62.4,67.1,71.4,75.1,78.5,81.6,84.4,86.8,88.9,90.7,92.1
245,917,Port Street East,1431,2115,All,0,0.1,0.2,0.4,0.6,0.7,0.9,1.2,1.4,1.8,2.2,2.7,3.2,3.8,4.6,5.5,6.5,7.8,9.2,10.8,12.5
246,9339,Weston Way,2696,3114,All,0,0.3,0.7,1.1,1.9,2.9,4.3,6.4,9.3,13.1,18.1,24.4,32.1,39.5,46.4,52.7,58.5,63.7,68.3,72.4,76.1
247,2,Fladgate Drive,0,565,All,0,0.2,0.5,0.8,1.2,1.8,2.5,3.5,4.7,6.4,8.7,11.5,14.9,19.2,24.3,30.2,36.3,42,47.3,52.3,56.9
248,20,Burkes Creek Road,697,765,All,0,0.2,0.5,0.9,1.3,2,2.9,4.1,5.7,8,10.8,14.3,18.8,24.2,30.6,37,43.1,48.7,53.9,58.7,63.2
249,9339,Weston Way,1999,2369,All,0,0.3,0.7,1.1,1.8,2.8,4.1,6,8.8,12.3,16.9,22.9,30.1,37.5,44.4,50.7,56.6,61.8,66.6,70.8,74.5
250,8,Tarras Road,0,86,All,0,0.2,0.4,0.7,1,1.3,1.8,2.5,3.3,4.3,5.6,7.3,9.4,11.9,14.9,18.5,22.7,27.6,32.9,38,42.8
251,35,Leicester Place,0,660,All,0,0,0,1,1.5,2,3.1,4.5,6.8,10.1,14.5,20.6,28.5,37.3,45.3,52.6,59.2,65.1,70.2,74.7,78.7
252,9339,Weston Way,965,1051,All,0,0.4,1,1.8,3.2,5.3,8.8,13.6,20.5,29.7,39.4,48.1,55.9,62.8,68.7,73.8,78.3,82.2,85.5,88.3,90.5
253,15,Fendall Close,0,438,All,14.2,18.9,24.8,32,39.3,46,52.3,58,63.2,67.9,72.1,75.8,79.2,82.3,85,87.5,89.5,91.3,92.8,94.1,95.3
254,43,Infantry Lane,0,95,All,0,0.2,0.4,0.6,0.9,1.2,1.6,2.1,2.8,3.6,4.6,5.9,7.5,9.5,11.8,14.6,17.8,21.7,26,30.9,35.7
255,11,Lower Ahu Ahu Road,0,158,All,32.1,44.1,54.8,64.1,71.9,78.4,84,88.6,92.4,95.3,97.6,99.4,100,100,100,100,100,100,100,100,100
256,1035,Cousins Avenue East,0,61,All,0,0.2,0.3,0.6,0.8,1.1,1.4,1.9,2.4,3.1,3.9,4.9,6.2,7.8,9.6,11.8,14.3,17.3,20.8,24.7,29.2
257,36,Paneika Lane,0,370,All,0,0,0,1,1.3,1.7,2.1,2.7,3.7,4.9,6.6,8.9,12,15.8,20.7,26.8,33.9,40.5,46.7,52.5,57.8
258,917,Port Street East,21,396,All,0,0,0,0,0,0,1,1.1,1.3,1.4,1.6,1.8,2.1,2.3,2.7,3.1,3.6,4.2,4.8,5.6,6.6
259,32,Karearea Lane,84,154,All,9.6,11.9,14.6,18,21.9,26.4,31.5,36.5,41.3,45.9,50.2,54.2,58,61.6,64.9,68,70.9,73.5,75.9,78.2,80.4
260,9339,Weston Way,1051,1219,All,5,8,12.3,18.5,26.8,36.8,45.9,54,61.2,67.5,72.9,77.6,81.7,85.2,88.2,90.6,92.4,94.1,95.5,96.7,97.6
261,32,Karearea Lane,154,820,All,0,0.2,0.5,0.9,1.3,1.9,2.8,3.9,5.4,7.5,10.2,13.5,17.7,22.8,28.8,35.2,41.3,46.9,52.2,57.1,61.5
262,20,Burkes Creek Road,549,697,All,1.1,1.5,1.9,2.6,3.5,4.7,6.3,8.5,11.3,14.8,19.3,24.7,31.1,37.5,43.6,49.2,54.4,59.3,63.7,67.7,71.3
263,27,Gallop Lane,116,136,All,8.2,9.2,10.5,12.2,14.3,17,20.1,24,28.6,34,39.6,45,50.1,54.8,59.3,63.5,67.4,70.9,74.2,77.2,80
264,9339,Weston Way,3457,3675,All,29.6,35.1,40.8,46.1,51.2,55.9,60.4,64.5,68.4,71.9,75.2,78.1,80.8,83.4,85.7,87.9,89.9,91.7,93.3,94.7,95.9
265,44,Dickins Lane,474,1091,All,0,0,0,0,1,1.2,1.5,1.9,2.3,2.9,3.8,4.8,6.3,8.3,10.9,14,18,22.9,28.7,35.1,41.1
266,37,Freemason Avenue,172,362,All,0,0.3,0.8,1.4,2.4,3.8,5.9,9.1,13.4,19.3,26.9,35.6,43.7,51,57.6,63.5,68.7,73.2,77.3,80.9,84
267,27,Gallop Lane,116,136,All,0,0,0,0,0,1,1.2,1.5,1.7,2.1,2.5,3.2,4,5,6.3,8,10.2,12.9,16.1,20,24.7
268,5,Vintry Drive,0,362,All,0,0.2,0.5,0.8,1.2,1.7,2.4,3.4,4.5,6.1,8.3,10.9,14.1,18.1,22.9,28.6,34.6,40.3,45.6,50.6,55.3
269,22,Sir John McKenzie Drive,0,530,All,5.1,6.3,7.9,10,12.7,15.9,20,24.8,30.5,36.5,42.2,47.5,52.5,57.2,61.5,65.5,69.2,72.5,75.5,78.3,80.9
270,917,Port Street East,2120,2350,All,18.1,20.9,24.2,27.9,32.2,36.9,41.5,45.9,50.1,54.1,57.8,61.4,64.8,67.9,70.9,73.7,76.2,78.6,80.8,82.9,84.9
271,917,Port Street East,1431,2115,All,28.8,34.1,39.8,45.2,50.2,55,59.5,63.7,67.5,71.1,74.4,77.4,80.1,82.7,85.1,87.3,89.3,91.1,92.8,94.2,95.5
272,22,Sir John McKenzie Drive,0,530,All,0,0.2,0.5,0.8,1.2,1.7,2.4,3.4,4.5,6.2,8.3,11,14.2,18.2,23.1,28.7,34.8,40.4,45.8,50.8,55.5
273,38,Tyler Place,334,389,All,27.2,34.6,41.5,47.9,53.8,59.2,64.1,68.5,72.3,75.9,79.1,82,84.5,86.8,88.8,90.4,91.8,93,94.1,95.1,96
274,38,Tyler Place,322,334,All,0,0.1,0.3,0.5,0.7,0.9,1.1,1.4,1.8,2.3,2.9,3.6,4.3,5.3,6.5,8,9.6,11.5,13.6,16.2,19
275,38,Tyler Place,322,334,All,27,40,52,62.5,71.3,78.4,84.5,89.4,93.4,96.4,98.7,100,100,100,100,100,100,100,100,100,100
276,15,Fendall Close,438,585,All,0,0.1,0.3,0.5,0.7,0.9,1.2,1.6,2,2.6,3.2,4,4.9,6,7.4,9.1,11,13.2,15.7,18.7,22
277,37,Freemason Avenue,0,149,All,0,0.2,0.5,0.8,1.2,1.7,2.4,3.3,4.5,6.1,8.2,10.8,14,18,22.7,28.3,34.3,40,45.4,50.4,55.1
278,3,Matai Way,0,557,All,0,0.2,0.4,0.7,1,1.4,2,2.8,3.7,4.9,6.5,8.5,10.9,13.8,17.4,21.7,26.7,32.3,37.7,42.8,47.6
279,25,Founders Lane,0,597,All,0,0,0,0,1,1.3,1.7,2.3,3.1,4.2,5.7,7.9,10.9,14.5,19.4,25.4,32.7,39.6,46.1,52.2,57.7
280,24,George Noble Road,0,272,All,0,0.3,0.6,1,1.6,2.5,3.7,5.3,7.7,10.7,14.6,19.7,26,33.4,40.3,46.7,52.6,58,63,67.4,71.4
281,44,Dickins Lane,474,1091,All,7.9,17.6,43.4,67,82.6,93,98.5,100,100,100,100,100,100,100,100,100,100,100,100,100,100
282,36,Paneika Lane,0,370,All,0,0,0,1,1.3,1.7,2.1,2.7,3.7,4.9,6.6,8.9,12,15.8,20.7,26.8,33.9,40.5,46.7,52.5,57.8
283,36,Paneika Lane,0,370,All,0,0,0,1,1.3,1.7,2.1,2.7,3.7,4.9,6.6,8.9,12,15.8,20.7,26.8,33.9,40.5,46.7,52.5,57.8
284,43,Infantry Lane,0,95,All,0,0.2,0.4,0.6,0.9,1.2,1.6,2.1,2.8,3.6,4.6,5.9,7.5,9.5,11.8,14.6,17.8,21.7,26,30.9,35.7
285,9339,Weston Way,1051,1219,All,0,0.4,1,1.8,3.2,5.3,8.8,13.6,20.5,29.7,39.4,48.1,55.9,62.8,68.7,73.8,78.3,82.2,85.5,88.3,90.5
286,17,Ash Drive,0,318,All,0,0.3,0.8,1.4,2.4,3.8,6,9.2,13.6,19.5,27.2,35.9,44,51.3,57.9,63.8,69,73.5,77.5,81.1,84.2
287,21,Tapeka Heights Lane,0,277,All,0,0.4,0.8,1.5,2.5,4.1,6.5,10,14.7,21.2,29.6,38.3,46.3,53.6,60.1,65.9,70.9,75.3,79.2,82.7,85.6
288,23,Apple Orchard Lane,0,185,All,0,0.2,0.4,0.7,1.1,1.5,2.1,2.9,3.9,5.2,6.9,9,11.7,14.8,18.7,23.3,28.6,34.3,39.7,44.7,49.5
